x,y,z,g,g0
0.0422078,0.487013,0.347403,5.653653e-19,0
0.0584416,0.483766,0.347403,-3.114335e-17,0
0.0551948,0.487013,0.347403,5.694397e-17,0
0.0714286,0.483766,0.347403,5.694938e-16,0
0.0681818,0.487013,0.347403,-1.779959e-15,0
0.0844156,0.483766,0.347403,-3.987483e-15,0
0.0811688,0.487013,0.347403,3.247183e-14,0
0.0974026,0.483766,0.347403,-5.806444e-14,0
0.0941558,0.487013,0.347403,-4.136716e-13,0
0.11039,0.483766,0.347403,2.134963e-12,0
0.107143,0.487013,0.347403,8.854578e-13,0
0.123377,0.483766,0.347403,1.48635e-11,0
0.12013,0.487013,0.347403,5.121355e-11,0
0.136364,0.483766,0.347403,2.29417e-10,0
0.133117,0.487013,0.347403,-7.226973e-10,0
0.149351,0.483766,0.347403,4.662854e-09,0
0.146104,0.487013,0.347403,2.087405e-09,0
0.162338,0.483766,0.347403,3.875776e-08,0
0.159091,0.487013,0.347403,5.342644e-08,0
0.175325,0.483766,0.347403,-7.992823e-07,0
0.172078,0.487013,0.347403,-5.335562e-07,0
0.188312,0.483766,0.347403,-5.216008e-05,0
0.185065,0.487013,0.347403,-4.961039e-05,0
0.201299,0.483766,0.347403,2.764593e-05,0
0.198052,0.487013,0.347403,-3.811897e-05,0
0.214286,0.483766,0.347403,0.00670727,0
0.211039,0.487013,0.347403,0.002384968,0
0.227273,0.483766,0.347403,0.2188749,0
0.224026,0.487013,0.347403,0.1397669,0
0.24026,0.483766,0.347403,0.8825226,0
0.237013,0.487013,0.347403,0.8408408,0
0.253247,0.483766,0.347403,1.000307,0
0.25,0.487013,0.347403,0.9996219,0
0.266234,0.483766,0.347403,1.004182,0
0.262987,0.487013,0.347403,1.003334,0
0.279221,0.483766,0.347403,1.004293,0
0.275974,0.487013,0.347403,1.004052,0
0.292208,0.483766,0.347403,1.002892,1
0.288961,0.487013,0.347403,1.003049,0
0.305195,0.483766,0.347403,0.9982724,1
0.301948,0.487013,0.347403,0.9985227,1
0.318182,0.483766,0.347403,0.9875001,1
0.314935,0.487013,0.347403,0.988859,1
0.331169,0.483766,0.347403,0.927786,1
0.327922,0.487013,0.347403,0.9208072,1
0.344156,0.483766,0.347403,0.6828257,1
0.340909,0.487013,0.347403,0.5864383,1
0.357143,0.483766,0.347403,0.3036006,1
0.353896,0.487013,0.347403,0.2144521,1
0.37013,0.483766,0.347403,0.1090088,1
0.366883,0.487013,0.347403,0.07124253,1
0.383117,0.483766,0.347403,0.03757516,1
0.37987,0.487013,0.347403,0.02155871,1
0.396104,0.483766,0.347403,0.01197559,1
0.392857,0.487013,0.347403,0.005363723,1
0.409091,0.483766,0.347403,0.003615934,1
0.405844,0.487013,0.347403,0.0009890501,1
0.422078,0.483766,0.347403,0.00121555,0
0.418831,0.487013,0.347403,-1.873714e-06,0
0.435065,0.483766,0.347403,0.0007318628,0
0.431818,0.487013,0.347403,0.0003085895,0
0.448052,0.483766,0.347403,3.182312e-05,0
0.444805,0.487013,0.347403,-0.0001814828,0
0.461039,0.483766,0.347403,-0.0001883514,0
0.457792,0.487013,0.347403,-0.0002245789,0
0.474026,0.483766,0.347403,-0.0001570571,0
0.470779,0.487013,0.347403,-0.0001714931,0
0.487013,0.483766,0.347403,-9.364198e-05,0
0.483766,0.487013,0.347403,-0.0001026014,0
0.5,0.483766,0.347403,-5.854476e-05,0
0.496753,0.487013,0.347403,-6.50071e-05,0
0.512987,0.483766,0.347403,-4.898712e-05,0
0.50974,0.487013,0.347403,-3.753192e-05,0
0.525974,0.483766,0.347403,-6.306514e-05,0
0.522727,0.487013,0.347403,-3.702321e-05,0
0.538961,0.483766,0.347403,-5.701955e-05,0
0.535714,0.487013,0.347403,-3.420842e-05,0
0.551948,0.483766,0.347403,-3.890636e-05,0
0.548701,0.487013,0.347403,-2.619081e-05,0
0.564935,0.483766,0.347403,-2.77569e-05,0
0.561688,0.487013,0.347403,-1.866637e-05,0
0.577922,0.483766,0.347403,-1.898675e-05,0
0.574675,0.487013,0.347403,-1.287549e-05,0
0.590909,0.483766,0.347403,-9.828959e-06,0
0.587662,0.487013,0.347403,-7.171643e-06,0
0.603896,0.483766,0.347403,-3.622473e-06,0
0.600649,0.487013,0.347403,-3.115288e-06,0
0.616883,0.483766,0.347403,-9.911034e-07,0
0.613636,0.487013,0.347403,-9.013842e-07,0
0.62987,0.483766,0.347403,-2.78588e-07,0
0.626623,0.487013,0.347403,-1.611619e-07,0
0.642857,0.483766,0.347403,-8.316547e-09,0
0.63961,0.487013,0.347403,-2.557535e-09,0
0.655844,0.483766,0.347403,2.121278e-08,0
0.652597,0.487013,0.347403,2.246856e-08,0
0.668831,0.483766,0.347403,1.438249e-08,0
0.665584,0.487013,0.347403,1.164231e-08,0
0.681818,0.483766,0.347403,3.399012e-09,0
0.678571,0.487013,0.347403,3.402152e-09,0
0.694805,0.483766,0.347403,-2.423825e-09,0
0.691558,0.487013,0.347403,-1.75333e-09,0
0.707792,0.483766,0.347403,-7.236762e-10,0
0.704545,0.487013,0.347403,-1.129115e-09,0
0.720779,0.483766,0.347403,2.765917e-10,0
0.717532,0.487013,0.347403,2.420445e-10,0
0.733766,0.483766,0.347403,1.60491e-10,0
0.730519,0.487013,0.347403,1.32778e-10,0
0.746753,0.483766,0.347403,-1.744178e-11,0
0.743506,0.487013,0.347403,4.943688e-13,0
0.75974,0.483766,0.347403,-9.582369e-12,0
0.756494,0.487013,0.347403,-8.413529e-12,0
0.772727,0.483766,0.347403,5.111075e-13,0
0.769481,0.487013,0.347403,2.772715e-12,0
0.785714,0.483766,0.347403,1.48239e-12,0
0.782468,0.487013,0.347403,1.014775e-11,0
0.798701,0.483766,0.347403,-6.160132e-12,0
0.795455,0.487013,0.347403,2.124541e-12,0
0.811688,0.483766,0.347403,-6.927019e-12,0
0.808442,0.487013,0.347403,1.777296e-11,0
0.824675,0.483766,0.347403,4.467326e-11,0
0.821429,0.487013,0.347403,1.41012e-10,0
0.837662,0.483766,0.347403,-7.5861e-11,0
0.834416,0.487013,0.347403,-6.774206e-11,0
0.850649,0.483766,0.347403,4.618477e-10,0
0.847403,0.487013,0.347403,-9.942438e-11,0
0.863636,0.483766,0.347403,2.58989e-09,0
0.86039,0.487013,0.347403,7.75419e-09,0
0.876623,0.483766,0.347403,-5.869942e-08,0
0.873377,0.487013,0.347403,-6.17929e-08,0
0.88961,0.483766,0.347403,-2.216167e-06,0
0.886364,0.487013,0.347403,-1.587508e-06,0
0.902597,0.483766,0.347403,-4.668254e-06,0
0.899351,0.487013,0.347403,-6.347742e-06,0
0.915584,0.483766,0.347403,-6.584071e-07,0
0.912338,0.487013,0.347403,-1.598314e-06,0
0.928571,0.483766,0.347403,-1.643682e-08,0
0.925325,0.487013,0.347403,-3.413759e-08,0
0.941558,0.483766,0.347403,1.04177e-09,0
0.938312,0.487013,0.347403,-4.213257e-11,0
0.954545,0.483766,0.347403,-6.253205e-11,0
0.951299,0.487013,0.347403,6.040119e-12,0
0.967532,0.483766,0.347403,-1.685804e-13,0
0.964286,0.487013,0.347403,-8.340176e-12,0
0.980519,0.483766,0.347403,2.045931e-13,0
0.977273,0.487013,0.347403,1.584125e-13,0
0.993506,0.483766,0.347403,3.711206e-15,0
0.99026,0.487013,0.347403,-3.84406e-15,0
0.00649351,0.496753,0.347403,6.66683e-23,0
0.00324675,0.5,0.347403,-8.629828e-24,0
0.0194805,0.496753,0.347403,-5.154577e-21,0
0.0162338,0.5,0.347403,3.041173e-21,0
0.0324675,0.496753,0.347403,1.685328e-19,0
0.0292208,0.5,0.347403,-1.332815e-19,0
0.0454545,0.496753,0.347403,-4.880208e-18,0
0.0422078,0.5,0.347403,2.422234e-18,0
0.0584416,0.496753,0.347403,-1.473421e-17,0
0.0551948,0.5,0.347403,-1.131546e-17,0
0.0714286,0.496753,0.347403,1.157428e-15,0
0.0681818,0.5,0.347403,-2.616077e-15,0
0.0844156,0.496753,0.347403,-1.248586e-14,0
0.0811688,0.5,0.347403,6.730464e-14,0
0.0974026,0.496753,0.347403,4.658615e-13,0
0.0941558,0.5,0.347403,-1.013829e-12,0
0.11039,0.496753,0.347403,3.821004e-12,0
0.107143,0.5,0.347403,8.108041e-12,0
0.123377,0.496753,0.347403,-2.788223e-11,0
0.12013,0.5,0.347403,4.464199e-11,0
0.136364,0.496753,0.347403,5.597914e-10,0
0.133117,0.5,0.347403,-1.13605e-09,0
0.149351,0.496753,0.347403,1.381085e-08,0
0.146104,0.5,0.347403,1.167399e-08,0
0.162338,0.496753,0.347403,3.65384e-08,0
0.159091,0.5,0.347403,5.124094e-08,0
0.175325,0.496753,0.347403,-4.43826e-06,0
0.172078,0.5,0.347403,-2.618512e-06,0
0.188312,0.496753,0.347403,-5.736227e-05,0
0.185065,0.5,0.347403,-6.622015e-05,0
0.201299,0.496753,0.347403,0.0002852059,0
0.198052,0.5,0.347403,0.0001893754,0
0.214286,0.496753,0.347403,0.02790619,0
0.211039,0.5,0.347403,0.01487581,0
0.227273,0.496753,0.347403,0.4931788,0
0.224026,0.5,0.347403,0.3485226,0
0.24026,0.496753,0.347403,0.9818397,0
0.237013,0.5,0.347403,0.9780439,0
0.253247,0.496753,0.347403,1.004345,0
0.25,0.5,0.347403,1.002789,0
0.266234,0.496753,0.347403,1.004723,0
0.262987,0.5,0.347403,1.004266,0
0.279221,0.496753,0.347403,1.003556,0
0.275974,0.5,0.347403,1.003788,0
0.292208,0.496753,0.347403,0.9992952,0
0.288961,0.5,0.347403,1.000247,0
0.305195,0.496753,0.347403,0.9809293,0
0.301948,0.5,0.347403,0.9804579,0
0.318182,0.496753,0.347403,0.8819167,0
0.314935,0.5,0.347403,0.8935047,0
0.331169,0.496753,0.347403,0.4674955,1
0.327922,0.5,0.347403,0.4228551,0
0.344156,0.496753,0.347403,0.1029358,1
0.340909,0.5,0.347403,0.09064993,0
0.357143,0.496753,0.347403,0.01990867,1
0.353896,0.5,0.347403,0.01686355,0
0.37013,0.496753,0.347403,0.003682446,1
0.366883,0.5,0.347403,0.002480749,0
0.383117,0.496753,0.347403,0.0004129387,0
0.37987,0.5,0.347403,0.0001478475,0
0.396104,0.496753,0.347403,-0.000228298,0
0.392857,0.5,0.347403,-0.0002561238,0
0.409091,0.496753,0.347403,-0.0003547812,0
0.405844,0.5,0.347403,-0.0003757929,0
0.422078,0.496753,0.347403,-0.0004395724,0
0.418831,0.5,0.347403,-0.0004628456,0
0.435065,0.496753,0.347403,-0.0004597253,0
0.431818,0.5,0.347403,-0.0004362071,0
0.448052,0.496753,0.347403,-0.0003772589,0
0.444805,0.5,0.347403,-0.0003791758,0
0.461039,0.496753,0.347403,-0.0002036099,0
0.457792,0.5,0.347403,-0.0002237098,0
0.474026,0.496753,0.347403,-4.346797e-05,0
0.470779,0.5,0.347403,-5.196258e-05,0
0.487013,0.496753,0.347403,-9.075823e-06,0
0.483766,0.5,0.347403,-4.359752e-06,0
0.5,0.496753,0.347403,-1.257854e-06,0
0.496753,0.5,0.347403,-8.119183e-07,0
0.512987,0.496753,0.347403,-2.948288e-06,0
0.50974,0.5,0.347403,-6.279995e-07,0
0.525974,0.496753,0.347403,-3.046159e-06,0
0.522727,0.5,0.347403,-5.333173e-07,0
0.538961,0.496753,0.347403,-1.985625e-06,0
0.535714,0.5,0.347403,-7.953969e-07,0
0.551948,0.496753,0.347403,-1.356831e-06,0
0.548701,0.5,0.347403,-9.768327e-07,0
0.564935,0.496753,0.347403,-1.154786e-06,0
0.561688,0.5,0.347403,-9.707494e-07,0
0.577922,0.496753,0.347403,-1.087392e-06,0
0.574675,0.5,0.347403,-9.371661e-07,0
0.590909,0.496753,0.347403,-6.079397e-07,0
0.587662,0.5,0.347403,-4.866931e-07,0
0.603896,0.496753,0.347403,-6.521918e-07,0
0.600649,0.5,0.347403,-4.508566e-07,0
0.616883,0.496753,0.347403,-5.175546e-08,0
0.613636,0.5,0.347403,-7.34091e-08,0
0.62987,0.496753,0.347403,2.100438e-08,0
0.626623,0.5,0.347403,2.36691e-08,0
0.642857,0.496753,0.347403,3.027282e-08,0
0.63961,0.5,0.347403,2.899467e-08,0
0.655844,0.496753,0.347403,2.189298e-08,0
0.652597,0.5,0.347403,1.589509e-08,0
0.668831,0.496753,0.347403,8.819224e-09,0
0.665584,0.5,0.347403,6.099942e-09,0
0.681818,0.496753,0.347403,-7.91822e-10,0
0.678571,0.5,0.347403,-7.217573e-10,0
0.694805,0.496753,0.347403,-2.181699e-09,0
0.691558,0.5,0.347403,-1.451963e-09,0
0.707792,0.496753,0.347403,3.929007e-10,0
0.704545,0.5,0.347403,1.688089e-10,0
0.720779,0.496753,0.347403,3.016416e-10,0
0.717532,0.5,0.347403,2.267895e-10,0
0.733766,0.496753,0.347403,6.510226e-11,0
0.730519,0.5,0.347403,9.307904e-11,0
0.746753,0.496753,0.347403,-1.914616e-11,0
0.743506,0.5,0.347403,2.323362e-11,0
0.75974,0.496753,0.347403,-2.653268e-12,0
0.756494,0.5,0.347403,3.258067e-11,0
0.772727,0.496753,0.347403,9.301431e-12,0
0.769481,0.5,0.347403,3.948369e-11,0
0.785714,0.496753,0.347403,-3.984091e-12,0
0.782468,0.5,0.347403,-9.499358e-12,0
0.798701,0.496753,0.347403,-6.829758e-13,0
0.795455,0.5,0.347403,-7.759659e-11,0
0.811688,0.496753,0.347403,3.620103e-11,0
0.808442,0.5,0.347403,-1.176788e-11,0
0.824675,0.496753,0.347403,1.256383e-10,0
0.821429,0.5,0.347403,-3.484446e-11,0
0.837662,0.496753,0.347403,9.728625e-11,0
0.834416,0.5,0.347403,-7.238665e-10,0
0.850649,0.496753,0.347403,2.445677e-09,0
0.847403,0.5,0.347403,7.860993e-10,0
0.863636,0.496753,0.347403,-1.284506e-08,0
0.86039,0.5,0.347403,1.798165e-08,0
0.876623,0.496753,0.347403,-3.87004e-07,0
0.873377,0.5,0.347403,-3.633521e-07,0
0.88961,0.496753,0.347403,-5.63233e-06,0
0.886364,0.5,0.347403,-4.314373e-06,0
0.902597,0.496753,0.347403,-8.028971e-06,0
0.899351,0.5,0.347403,-1.010516e-05,0
0.915584,0.496753,0.347403,-1.139251e-06,0
0.912338,0.5,0.347403,-2.129083e-06,0
0.928571,0.496753,0.347403,-2.273756e-08,0
0.925325,0.5,0.347403,-3.854063e-08,0
0.941558,0.496753,0.347403,6.691509e-10,0
0.938312,0.5,0.347403,-6.134503e-10,0
0.954545,0.496753,0.347403,-1.093889e-10,0
0.951299,0.5,0.347403,-5.162806e-11,0
0.967532,0.496753,0.347403,9.930983e-13,0
0.964286,0.5,0.347403,-5.820997e-12,0
0.980519,0.496753,0.347403,9.425466e-14,0
0.977273,0.5,0.347403,9.919119e-14,0
0.993506,0.496753,0.347403,2.386931e-15,0
0.99026,0.5,0.347403,-3.308304e-15,0
0.00649351,0.50974,0.347403,2.009852e-22,0
0.00324675,0.512987,0.347403,-9.039626e-24,0
0.0194805,0.50974,0.347403,-1.690496e-20,0
0.0162338,0.512987,0.347403,1.020589e-20,0
0.0324675,0.50974,0.347403,3.298632e-19,0
0.0292208,0.512987,0.347403,-6.668335e-19,0
0.0454545,0.50974,0.347403,-1.276323e-17,0
0.0422078,0.512987,0.347403,1.159493e-17,0
0.0584416,0.50974,0.347403,4.399462e-17,0
0.0551948,0.512987,0.347403,-2.186539e-16,0
0.0714286,0.50974,0.347403,1.676155e-15,0
0.0681818,0.512987,0.347403,-8.097121e-16,0
0.0844156,0.50974,0.347403,2.268799e-15,0
0.0811688,0.512987,0.347403,9.222152e-14,0
0.0974026,0.50974,0.347403,-2.724318e-13,0
0.0941558,0.512987,0.347403,-1.591308e-12,0
0.11039,0.50974,0.347403,7.812271e-12,0
0.107143,0.512987,0.347403,1.961431e-11,0
0.123377,0.50974,0.347403,-3.219142e-11,0
0.12013,0.512987,0.347403,-1.083297e-11,0
0.136364,0.50974,0.347403,3.714515e-10,0
0.133117,0.512987,0.347403,-6.997085e-10,0
0.149351,0.50974,0.347403,2.254556e-08,0
0.146104,0.512987,0.347403,2.488185e-08,0
0.162338,0.50974,0.347403,-9.314115e-10,0
0.159091,0.512987,0.347403,2.056175e-08,0
0.175325,0.50974,0.347403,-1.850861e-05,0
0.172078,0.512987,0.347403,-7.310337e-06,0
0.188312,0.50974,0.347403,-5.796995e-05,0
0.185065,0.512987,0.347403,-8.008252e-05,0
0.201299,0.50974,0.347403,0.001771236,0
0.198052,0.512987,0.347403,0.0003902437,0
0.214286,0.50974,0.347403,0.07104236,0
0.211039,0.512987,0.347403,0.0399775,0
0.227273,0.50974,0.347403,0.7296792,0
0.224026,0.512987,0.347403,0.5964291,0
0.24026,0.50974,0.347403,0.9957252,0
0.237013,0.512987,0.347403,0.9954062,0
0.253247,0.50974,0.347403,1.00493,0
0.25,0.512987,0.347403,1.004127,0
0.266234,0.50974,0.347403,1.004915,0
0.262987,0.512987,0.347403,1.004852,0
0.279221,0.50974,0.347403,1.00254,0
0.275974,0.512987,0.347403,1.002654,0
0.292208,0.50974,0.347403,0.9846216,0
0.288961,0.512987,0.347403,0.9873119,0
0.305195,0.50974,0.347403,0.9065508,0
0.301948,0.512987,0.347403,0.9110199,0
0.318182,0.50974,0.347403,0.4989934,0
0.314935,0.512987,0.347403,0.5466183,0
0.331169,0.50974,0.347403,0.0806316,0
0.327922,0.512987,0.347403,0.09421862,0
0.344156,0.50974,0.347403,0.01042736,0
0.340909,0.512987,0.347403,0.01281289,0
0.357143,0.50974,0.347403,0.001613522,0
0.353896,0.512987,0.347403,0.001938069,0
0.37013,0.50974,0.347403,0.0001640494,0
0.366883,0.512987,0.347403,0.0006323596,0
0.383117,0.50974,0.347403,-0.000153209,0
0.37987,0.512987,0.347403,2.259254e-05,0
0.396104,0.50974,0.347403,-0.00035229,0
0.392857,0.512987,0.347403,-0.0002843217,0
0.409091,0.50974,0.347403,-0.0004445817,0
0.405844,0.512987,0.347403,-0.000431374,0
0.422078,0.50974,0.347403,-0.0005149291,0
0.418831,0.512987,0.347403,-0.0004994831,0
0.435065,0.50974,0.347403,-0.0004491953,0
0.431818,0.512987,0.347403,-0.0004189076,0
0.448052,0.50974,0.347403,-0.0002100617,0
0.444805,0.512987,0.347403,-0.0002354587,0
0.461039,0.50974,0.347403,-4.488021e-05,0
0.457792,0.512987,0.347403,-6.852598e-05,0
0.474026,0.50974,0.347403,-5.43929e-06,0
0.470779,0.512987,0.347403,-1.291444e-05,0
0.487013,0.50974,0.347403,-1.549749e-07,0
0.483766,0.512987,0.347403,-1.702444e-06,0
0.5,0.50974,0.347403,1.461329e-07,0
0.496753,0.512987,0.347403,1.149922e-07,0
0.512987,0.50974,0.347403,2.698129e-07,0
0.50974,0.512987,0.347403,2.43221e-07,0
0.525974,0.50974,0.347403,3.056972e-07,0
0.522727,0.512987,0.347403,2.968571e-07,0
0.538961,0.50974,0.347403,3.410811e-07,0
0.535714,0.512987,0.347403,3.113368e-07,0
0.551948,0.50974,0.347403,2.293281e-07,0
0.548701,0.512987,0.347403,2.302983e-07,0
0.564935,0.50974,0.347403,1.478998e-07,0
0.561688,0.512987,0.347403,1.388196e-07,0
0.577922,0.50974,0.347403,8.645339e-08,0
0.574675,0.512987,0.347403,8.150609e-08,0
0.590909,0.50974,0.347403,-6.613934e-09,0
0.587662,0.512987,0.347403,3.792433e-08,0
0.603896,0.50974,0.347403,2.114082e-08,0
0.600649,0.512987,0.347403,4.920992e-08,0
0.616883,0.50974,0.347403,3.949645e-08,0
0.613636,0.512987,0.347403,4.035346e-08,0
0.62987,0.50974,0.347403,3.668146e-08,0
0.626623,0.512987,0.347403,2.948158e-08,0
0.642857,0.50974,0.347403,2.059956e-08,0
0.63961,0.512987,0.347403,1.642533e-08,0
0.655844,0.50974,0.347403,9.835222e-09,0
0.652597,0.512987,0.347403,8.7181e-09,0
0.668831,0.50974,0.347403,3.2475e-10,0
0.665584,0.512987,0.347403,-4.736577e-10,0
0.681818,0.50974,0.347403,-2.042358e-09,0
0.678571,0.512987,0.347403,-1.569138e-09,0
0.694805,0.50974,0.347403,-7.259943e-10,0
0.691558,0.512987,0.347403,-6.313426e-10,0
0.707792,0.50974,0.347403,2.388766e-10,0
0.704545,0.512987,0.347403,-1.501026e-10,0
0.720779,0.50974,0.347403,8.873014e-11,0
0.717532,0.512987,0.347403,-2.442522e-10,0
0.733766,0.50974,0.347403,-8.324558e-11,0
0.730519,0.512987,0.347403,-4.067821e-10,0
0.746753,0.50974,0.347403,-9.847303e-11,0
0.743506,0.512987,0.347403,-4.493906e-10,0
0.75974,0.50974,0.347403,-8.649797e-11,0
0.756494,0.512987,0.347403,-5.204925e-10,0
0.772727,0.50974,0.347403,-1.424279e-10,0
0.769481,0.512987,0.347403,-7.89071e-10,0
0.785714,0.50974,0.347403,3.349837e-11,0
0.782468,0.512987,0.347403,-9.162622e-10,0
0.798701,0.50974,0.347403,1.144372e-10,0
0.795455,0.512987,0.347403,-1.603792e-10,0
0.811688,0.50974,0.347403,4.102763e-10,0
0.808442,0.512987,0.347403,-7.601153e-12,0
0.824675,0.50974,0.347403,2.968791e-10,0
0.821429,0.512987,0.347403,1.609612e-10,0
0.837662,0.50974,0.347403,9.467089e-10,0
0.834416,0.512987,0.347403,2.215909e-10,0
0.850649,0.50974,0.347403,5.4035e-09,0
0.847403,0.512987,0.347403,6.066541e-09,0
0.863636,0.50974,0.347403,-9.400016e-09,0
0.86039,0.512987,0.347403,1.677896e-08,0
0.876623,0.50974,0.347403,-1.34682e-06,0
0.873377,0.512987,0.347403,-1.194698e-06,0
0.88961,0.50974,0.347403,-1.424722e-05,0
0.886364,0.512987,0.347403,-1.797941e-05,0
0.902597,0.50974,0.347403,-1.05173e-05,0
0.899351,0.512987,0.347403,-1.342505e-05,0
0.915584,0.50974,0.347403,-9.436417e-07,0
0.912338,0.512987,0.347403,-1.244251e-06,0
0.928571,0.50974,0.347403,-1.508126e-08,0
0.925325,0.512987,0.347403,-2.089238e-08,0
0.941558,0.50974,0.347403,1.046133e-09,0
0.938312,0.512987,0.347403,2.756939e-10,0
0.954545,0.50974,0.347403,-1.156548e-10,0
0.951299,0.512987,0.347403,-2.759148e-11,0
0.967532,0.50974,0.347403,3.806119e-12,0
0.964286,0.512987,0.347403,-3.016397e-12,0
0.980519,0.50974,0.347403,-5.066891e-15,0
0.977273,0.512987,0.347403,1.162177e-13,0
0.993506,0.50974,0.347403,2.719988e-15,0
0.99026,0.512987,0.347403,-2.988803e-15,0
0.00649351,0.522727,0.347403,3.856761e-22,0
0.00324675,0.525974,0.347403,-7.37227e-24,0
0.0194805,0.522727,0.347403,-3.04942e-20,0
0.0162338,0.525974,0.347403,2.291162e-20,0
0.0324675,0.522727,0.347403,9.177738e-19,0
0.0292208,0.525974,0.347403,-1.632129e-18,0
0.0454545,0.522727,0.347403,-3.17392e-18,0
0.0422078,0.525974,0.347403,4.09001e-17,0
0.0584416,0.522727,0.347403,2.296657e-16,0
0.0551948,0.525974,0.347403,-4.807584e-16,0
0.0714286,0.522727,0.347403,3.889383e-15,0
0.0681818,0.525974,0.347403,8.066124e-15,0
0.0844156,0.522727,0.347403,-3.103669e-14,0
0.0811688,0.525974,0.347403,3.176948e-14,0
0.0974026,0.522727,0.347403,-2.994324e-13,0
0.0941558,0.525974,0.347403,-1.679861e-12,0
0.11039,0.522727,0.347403,1.601157e-11,0
0.107143,0.525974,0.347403,3.816988e-11,0
0.123377,0.522727,0.347403,-1.09662e-10,0
0.12013,0.525974,0.347403,-8.856792e-11,0
0.136364,0.522727,0.347403,9.995173e-10,0
0.133117,0.525974,0.347403,-2.75091e-10,0
0.149351,0.522727,0.347403,2.365866e-08,0
0.146104,0.525974,0.347403,2.96422e-08,0
0.162338,0.522727,0.347403,-8.159786e-08,0
0.159091,0.525974,0.347403,-3.488839e-08,0
0.175325,0.522727,0.347403,-4.371966e-05,0
0.172078,0.525974,0.347403,-1.921149e-05,0
0.188312,0.522727,0.347403,-3.581266e-05,0
0.185065,0.525974,0.347403,-6.757194e-05,0
0.201299,0.522727,0.347403,0.003462904,0
0.198052,0.525974,0.347403,0.001978103,0
0.214286,0.522727,0.347403,0.1337284,0
0.211039,0.525974,0.347403,0.07035806,0
0.227273,0.522727,0.347403,0.8487623,0
0.224026,0.525974,0.347403,0.7318382,0
0.24026,0.522727,0.347403,1.001519,0
0.237013,0.525974,0.347403,0.9969158,0
0.253247,0.522727,0.347403,1.005591,0
0.25,0.525974,0.347403,1.004813,0
0.266234,0.522727,0.347403,1.004964,0
0.262987,0.525974,0.347403,1.004961,0
0.279221,0.522727,0.347403,0.9986859,0
0.275974,0.525974,0.347403,1.000084,0
0.292208,0.522727,0.347403,0.9462051,0
0.288961,0.525974,0.347403,0.959223,0
0.305195,0.522727,0.347403,0.7360708,0
0.301948,0.525974,0.347403,0.7596501,0
0.318182,0.522727,0.347403,0.1964019,0
0.314935,0.525974,0.347403,0.2896393,0
0.331169,0.522727,0.347403,0.02092728,0
0.327922,0.525974,0.347403,0.03397824,0
0.344156,0.522727,0.347403,0.002863265,0
0.340909,0.525974,0.347403,0.005635353,0
0.357143,0.522727,0.347403,0.001057502,0
0.353896,0.525974,0.347403,0.00159537,0
0.37013,0.522727,0.347403,0.0002426063,0
0.366883,0.525974,0.347403,0.0003174399,0
0.383117,0.522727,0.347403,-0.0002566982,0
0.37987,0.525974,0.347403,-0.0002469646,0
0.396104,0.522727,0.347403,-0.0004610114,0
0.392857,0.525974,0.347403,-0.0004741493,0
0.409091,0.522727,0.347403,-0.000507978,0
0.405844,0.525974,0.347403,-0.000526294,0
0.422078,0.522727,0.347403,-0.0004823514,0
0.418831,0.525974,0.347403,-0.000485953,0
0.435065,0.522727,0.347403,-0.0003095923,0
0.431818,0.525974,0.347403,-0.000355398,0
0.448052,0.522727,0.347403,-0.000115723,0
0.444805,0.525974,0.347403,-0.0001572006,0
0.461039,0.522727,0.347403,-3.2968e-05,0
0.457792,0.525974,0.347403,-4.321465e-05,0
0.474026,0.522727,0.347403,-4.978229e-06,0
0.470779,0.525974,0.347403,-1.153311e-05,0
0.487013,0.522727,0.347403,-3.291024e-07,0
